Epoch Time              Train Loss          Test Loss           AUC                 PRC                 Accuracy            Sensitivity         Specificity         Precision           F1                  MCC                 Max AUC
1	86.56658196599983	0.6918539483929992	0.6929334634240973	0.5295397140166075	0.5459189083711518	0.5131438638787148	0.9712223725755526	0.028805799313239223	0.5139392782127172	0.6721818125058534	8.420351817968421e-05	0.5295397140166075
2	173.77610683399962	0.689196546455811	0.6931033734375713	0.5328989277989082	0.5548348737087583	0.5202837405535723	0.7411817771763645	0.28672262495230827	0.5235121702561488	0.6136151461966466	0.03132804667310185	0.5328989277989082
3	260.45112747299936	0.6826188090498942	0.6907535995808777	0.5543378771475043	0.5655798541131509	0.5350734850943484	0.6612539467749211	0.40165967188096147	0.5388517238844373	0.5938107582631238	0.06515361547392366	0.5543378771475043
4	348.28102895400025	0.6764186181706885	0.698919797359286	0.5530680382951826	0.5659182813995123	0.5269136260373685	0.548128101037438	0.5044830217474247	0.5390826013663383	0.5435677223116837	0.0526442880175939	0.5543378771475043
5	436.1498612280002	0.6683490995497288	0.7008151042510584	0.5638433641262232	0.5703102851427253	0.5516713802216143	0.7643662607126748	0.3267836703548264	0.5455540531839547	0.6366847009317703	0.101470881971782	0.5638433641262232
6	523.3459811149996	0.6605400398037037	0.6790168127743236	0.6057512257008855	0.6021298193871878	0.5812972321387176	0.7177266576454668	0.4370469286531858	0.574108818011257	0.637934490638656	0.1614070762299782	0.6057512257008855
7	611.1213445069998	0.6513264042629395	0.6985709943715651	0.5799646844636595	0.5910594588569084	0.5566322036255738	0.8068561118628778	0.292064097672644	0.5464988390565807	0.6516338202615569	0.1155628373035999	0.6057512257008855
8	699.2121800470004	0.6443156546970099	0.6678233699189743	0.6340314781705723	0.6276843998127624	0.6005378088923918	0.7096075778078484	0.48521556657764214	0.5930784890296313	0.6461310990635781	0.2001036705638969	0.6340314781705723
9	786.168816688999	0.635741600172573	0.677530283235731	0.6246216499846751	0.6115380350655384	0.5949742686262692	0.6423094271538115	0.544925600915681	0.5987721806408208	0.6197771587743733	0.18815530018627366	0.6340314781705723
10	873.2198862409996	0.6287780602248307	0.6657776259498308	0.6381585351099692	0.6375103812841226	0.600723260234596	0.6448353631032927	0.5540824112933994	0.6045842848684767	0.6240614632442815	0.19976890909352787	0.6381585351099692
11	960.7216377760005	0.621121382364651	0.683131114006971	0.6081087713700641	0.6144015217497611	0.5797672585655339	0.7382047812359044	0.4122472338801984	0.5704426629487627	0.6435705859221392	0.1593273081902236	0.6381585351099692
12	1047.8643400520004	0.6154706716452893	0.6657591491814664	0.6461599280437988	0.6476235575635041	0.602948676341045	0.6009923319801533	0.6050171690194582	0.6166805516986023	0.608735380116959	0.2059298149501528	0.6461599280437988
13	1135.4212953960005	0.6091790115966265	0.6635136528397376	0.6453076165463467	0.6501533258863555	0.6017432426167184	0.6599007668019846	0.5402518122853872	0.6028018129377832	0.6300602928509905	0.20166230143921332	0.6461599280437988
14	1225.9161698039998	0.6046282997002219	0.6733747807904926	0.6411674632066011	0.6472865745215353	0.5942324632574528	0.49760938204781235	0.6963945059137734	0.6340958730888608	0.5576223210675293	0.19765957150354396	0.6461599280437988
