Epoch Time              Train Loss          Test Loss           AUC                 PRC                 Accuracy            Sensitivity         Specificity         Precision           F1                  MCC                 Max AUC
1	83.02417009500095	0.6909081526974359	0.690130939395323	0.5491810748582328	0.5642869074890089	0.5334971486856136	0.9027514659449707	0.14307516215185043	0.5269338107524617	0.6654475329166113	0.07060474432463401	0.5491810748582328
2	166.50109275400064	0.6803262745856187	0.6831226436616185	0.5829223670857342	0.6004991679468371	0.557003106309982	0.7999097880018042	0.30017169019458223	0.5472105652925203	0.6498589175125508	0.11571484706176835	0.5829223670857342
3	250.82279795100112	0.6595779179286194	0.6788304257837244	0.604205592317834	0.6137658709152474	0.569660160415411	0.8174109156517817	0.307706982067913	0.5552423555364913	0.6612903225806452	0.1457217474543522	0.604205592317834
4	335.0366086140002	0.6392360406409882	0.6643920352591709	0.6315954487513418	0.6443409314908528	0.5901525337289628	0.6637798827244024	0.5123044639450591	0.5900088204634752	0.6247240618101545	0.1782085347125768	0.6315954487513418
5	419.02603218200056	0.6226526606378484	0.6524649933640309	0.6610781220071671	0.6712173577055267	0.6059158978163105	0.7317997293640054	0.4728157191911484	0.5947650120976611	0.6562044976541012	0.21210060951266407	0.6610781220071671
6	503.1121883480009	0.6102688001878693	0.6462152702922566	0.6707904753201691	0.6785926475784662	0.6172284296907599	0.680469102390618	0.5503624570774514	0.6154034429305703	0.6463028018164682	0.23292331572615255	0.6707904753201691
7	587.3498655140011	0.599895473690778	0.6552082906816582	0.6594068208324664	0.6745017857217255	0.6034123046965553	0.7389264772214704	0.46012972148035103	0.5913652443866869	0.6569618222649983	0.20754587654212966	0.6707904753201691
8	671.0839806350014	0.5919048206398966	0.6375998319717998	0.6846810622092784	0.6961961986821894	0.6290045899207195	0.6506991429860172	0.6060663868752385	0.6358987922066472	0.6432138398430534	0.25701070621234734	0.6846810622092784
9	754.6745678560001	0.5829842111446817	0.6426265588434114	0.677753156774582	0.6888685643402817	0.6241828550234132	0.6626973387460532	0.5834605112552461	0.6271663963117903	0.6444424949556978	0.2469793400604094	0.6846810622092784
10	838.9251613310007	0.5760984851370528	0.6429115739152352	0.6799328813784503	0.690403306662934	0.6250637488988826	0.6750563824988723	0.5722052651659671	0.6252506684491979	0.6491996703249034	0.2486675346404942	0.6846810622092784
11	922.9100327280012	0.5692061037747361	0.6500766631917897	0.6738720617640697	0.6869621618921298	0.6178311465529231	0.7050067658998647	0.5256581457458985	0.611119799812324	0.6547145310601934	0.2346602818104038	0.6846810622092784
12	1006.6010884730003	0.5631171690190782	0.6396284785355363	0.6859009161801122	0.6976786617564608	0.6249246603922296	0.7004961659900767	0.5450209843571157	0.6194654966094935	0.6574936494496191	0.24872015364321548	0.6859009161801122
13	1091.1673106310009	0.5568296545182175	0.6404361500821407	0.6855111648964154	0.6961351733997212	0.627706430525291	0.6829950383400992	0.5692483784814956	0.626375444692645	0.6534610737096496	0.25400482061715435	0.6859009161801122
14	1177.4556776509999	0.5514958539441027	0.6375133231820415	0.6873854344623256	0.7001241308073324	0.6335481478047197	0.6023455119530897	0.6665394887447539	0.6563452275631574	0.6281870354689999	0.26921371979536735	0.6859009161801122
